Date,SPY,VTI,QQQ,IWM,EFA,EEM,VT,XLV,XLF,XLY,VNQ,GLD,AGG,BND,TLT,LQD,HYG,TIP,BNDX,SHY
2024-08-19,551.197509765625,271.4833068847656,478.0148010253906,212.1643829345703,78.85140228271484,42.68878936767578,113.76274871826172,150.5395965576172,43.21586227416992,91.71363830566406,87.81645965576172,231.61000061035156,95.19767761230469,70.6512451171875,92.48027038574219,105.06233215332031,73.10308837890625,104.54650115966797,47.30778503417969,78.34630584716797
2024-08-20,550.30126953125,270.82366943359375,477.01165771484375,209.6898193359375,78.60895538330078,42.357643127441406,113.44986724853516,151.1464385986328,43.078392028808594,91.62953186035156,87.71156311035156,232.4600067138672,95.48262023925781,70.86032104492188,93.21714782714844,105.3357162475586,73.03829193115234,104.96098327636719,47.393245697021484,78.4602279663086
2024-08-21,552.1923828125,272.18231201171875,479.23651123046875,212.4207305908203,79.3362808227539,42.52321243286133,114.1049575805664,151.4009246826172,43.0096549987793,92.78721618652344,88.17882537841797,232.14999389648438,95.66307830810547,71.01238250732422,93.27385711669922,105.57137298583984,73.20491790771484,105.19232940673828,47.459720611572266,78.54569244384766
2024-08-22,547.8585205078125,269.8785400390625,471.63824462890625,210.54751586914062,78.87080383300781,41.99727249145508,113.1467514038086,151.49880981445312,43.25514602661133,91.18427276611328,88.43628692626953,229.3699951171875,95.27367401123047,70.72726440429688,92.34801483154297,105.13774871826172,73.1123275756836,104.86457824707031,47.30778503417969,78.44125366210938
2024-08-23,553.6796875,273.2948303222656,476.75341796875,217.2713165283203,80.31574249267578,42.69852828979492,114.78939819335938,152.1545867919922,43.628292083740234,92.94551849365234,90.38162231445312,232.02000427246094,95.71057891845703,71.04088592529297,92.95265197753906,105.7410659790039,73.50114440917969,105.42367553710938,47.440731048583984,78.62162780761719
2024-08-26,552.3598022460938,272.6056823730469,472.12493896484375,217.34033203125,79.9569320678711,42.33816146850586,114.26140594482422,152.0762939453125,43.7657585144043,92.22321319580078,90.34349060058594,232.75999450683594,95.62508392333984,70.9648666381836,92.7164535522461,105.6091079711914,73.35302734375,105.43329620361328,47.36476135253906,78.58365631103516
2024-08-27,553.1182250976562,272.851806640625,473.53533935546875,215.6544647216797,80.32544708251953,42.3965950012207,114.5938491821289,152.31121826171875,43.99161148071289,91.98079681396484,90.47698974609375,233.38999938964844,95.65361022949219,70.9648666381836,92.55587005615234,105.52424621582031,73.3993148803711,105.43329620361328,47.336273193359375,78.63113403320312
2024-08-28,549.9072875976562,271.18792724609375,468.16192626953125,214.19534301757812,80.04421997070312,42.13362503051758,113.92896270751953,152.48739624023438,44.09962844848633,91.09027099609375,90.1241683959961,231.75,95.56812286376953,70.91735076904297,92.4424819946289,105.30742645263672,73.36229705810547,105.42367553710938,47.31727981567383,78.62162780761719
2024-08-29,549.9564208984375,271.4537658691406,467.4765930175781,215.72348022460938,80.34484100341797,42.153106689453125,114.09518432617188,152.8103790283203,44.492408752441406,91.19911193847656,89.84761810302734,232.9499969482422,95.44462585449219,70.81278991699219,92.1401596069336,105.1283187866211,73.43634033203125,105.27908325195312,47.28879165649414,78.61215209960938
2024-08-30,555.2064208984375,274.07257080078125,473.04864501953125,216.97555541992188,80.47090911865234,42.24076461791992,114.92628479003906,153.8675079345703,44.91465377807617,92.574462890625,90.71538543701172,231.2899932861328,95.2166748046875,70.67022705078125,91.15763092041016,104.8360824584961,73.4455795288086,104.94170379638672,47.25081253051758,78.61215209960938
2024-09-03,543.7808227539062,268.1752624511719,458.6864318847656,210.3404998779297,79.20052337646484,41.40315628051758,112.66764831542969,153.5738525390625,44.580787658691406,91.30300903320312,90.66770935058594,230.2899932861328,95.6187515258789,70.97147369384766,92.64852905273438,105.1530532836914,73.1851577758789,105.15382385253906,47.365936279296875,78.69599151611328
2024-09-04,542.667724609375,267.5747375488281,457.4945373535156,209.98556518554688,78.85140228271484,41.39341735839844,112.4232177734375,153.30960083007812,44.629886627197266,91.54048156738281,90.9251708984375,230.42999267578125,96.03797912597656,71.28605651855469,93.8427963256836,105.80587005615234,73.45490264892578,105.43343353271484,47.546730041503906,78.86748504638672
2024-09-05,541.3478393554688,266.74774169921875,457.92169189453125,208.9405059814453,78.87080383300781,41.45185470581055,112.2276611328125,151.2051544189453,44.13890838623047,92.57942199707031,90.62956237792969,232.35000610351562,96.2856674194336,71.45763397216797,94.3735580444336,106.32623291015625,73.70604705810547,105.50093078613281,47.556236267089844,78.89604949951172
2024-09-06,532.2369384765625,262.3173522949219,445.6551818847656,204.96734619140625,77.38706970214844,40.692161560058594,110.32102966308594,150.6864013671875,43.490814208984375,90.23932647705078,90.54373931884766,230.6300048828125,96.4095458984375,71.54344940185547,94.36407470703125,106.2789535522461,73.61302185058594,105.56842041015625,47.57526779174805,79.03897094726562
2024-09-09,538.1959838867188,265.1232604980469,451.3861083984375,205.53916931152344,78.16287231445312,41.033050537109375,111.4552230834961,151.74351501464844,44.13890838623047,91.55532836914062,91.55455017089844,231.60000610351562,96.55245208740234,71.6387710571289,94.77163696289062,106.51549530029297,73.78975677490234,105.80946350097656,47.6989631652832,79.04850769042969
2024-09-10,540.5402221679688,266.156982421875,455.5577697753906,205.37159729003906,77.77497100830078,40.87721633911133,111.57254791259766,152.43846130371094,43.68720626831055,92.60415649414062,92.88005065917969,232.6199951171875,96.84780883789062,71.8770751953125,95.43511199951172,106.80877685546875,73.65021514892578,106.04087829589844,47.784603118896484,79.16282653808594
2024-09-11,546.0856323242188,268.8053894042969,465.45037841796875,205.9729766845703,78.2404556274414,41.179141998291016,112.48188018798828,151.9882049560547,43.48099899291992,93.52931213378906,92.69886779785156,232.25,96.81922149658203,71.83895874023438,95.35929870605469,106.85608673095703,73.7618637084961,106.1083755493164,47.832183837890625,79.09613800048828
2024-09-12,550.6854248046875,271.04022216796875,470.019287109375,208.6250457763672,78.8804931640625,41.52003479003906,113.44986724853516,152.5363311767578,43.579193115234375,94.58308410644531,93.08984375,236.3300018310547,96.73346710205078,71.7626953125,94.913818359375,106.7803955078125,73.86417388916016,106.12765502929688,47.75606155395508,79.10566711425781
2024-09-13,553.5615234375,272.9305725097656,472.12493896484375,213.77139282226562,79.06475067138672,41.71482849121094,114.04629516601562,152.84954833984375,43.70684051513672,95.22624206542969,94.0625,238.67999267578125,96.93354034423828,71.91522216796875,95.16972351074219,107.11153411865234,74.06880187988281,106.4843978881836,47.84169006347656,79.2199935913086
2024-09-16,554.3790893554688,273.4720153808594,470.0391540527344,214.54039001464844,79.70479583740234,41.85118103027344,114.48629760742188,153.9066619873047,44.2763786315918,95.06298065185547,94.37718200683594,238.66000366210938,97.16221618652344,72.1058578491211,96.04170989990234,107.5845947265625,74.25482940673828,106.85079193115234,47.90830612182617,79.26762390136719
2024-09-17,554.60546875,273.7477111816406,470.2874450683594,216.31500244140625,79.25871276855469,41.899879455566406,114.4178466796875,152.3209991455078,44.51205062866211,95.54782104492188,93.71920013427734,237.33999633789062,97.06692504882812,72.01055145263672,95.5772933959961,107.59406280517578,74.27344512939453,106.81222534179688,47.851219177246094,79.21046447753906
2024-09-18,552.9607543945312,273.05853271484375,468.2513427734375,216.3544464111328,79.0065689086914,41.753780364990234,114.09518432617188,152.0665283203125,44.37457275390625,95.35981750488281,93.60478210449219,235.50999450683594,96.76205444335938,71.79129791259766,94.39252471923828,107.14938354492188,74.33854675292969,106.41690826416016,47.70848083496094,79.18189239501953
2024-09-19,562.3966064453125,277.6858215332031,480.0906982421875,220.81068420410156,80.56788635253906,42.64008712768555,116.11915588378906,152.61463928222656,44.86555480957031,97.53170776367188,93.62385559082031,239.1699981689453,96.77159118652344,71.79129791259766,94.07974243164062,107.24398803710938,74.56180572509766,106.7350845336914,47.72751235961914,79.24858093261719
2024-09-20,561.4244995117188,277.10491943359375,479.1769714355469,218.44454956054688,79.7726821899414,42.552433013916016,115.68447875976562,151.9882049560547,44.836090087890625,97.30908203125,93.251953125,242.2100067138672,96.68584442138672,71.78177642822266,93.7195816040039,107.33861541748047,74.65482330322266,106.59046173095703,47.73703384399414,79.27716827392578
2024-09-23,562.827392578125,277.79412841796875,480.44708251953125,217.6459503173828,80.07330322265625,42.88357925415039,116.05734252929688,151.69052124023438,44.781883239746094,98.49144744873047,94.17693328857422,242.67999267578125,96.64772033691406,71.73409271240234,93.5205307006836,107.18722534179688,74.51528930664062,106.60009002685547,47.784603118896484,79.27716827392578
2024-09-24,564.4378051757812,278.49310302734375,482.7645263671875,218.01072692871094,80.54849243164062,44.34452438354492,116.84231567382812,151.38597106933594,44.40739822387695,99.35405731201172,94.31044006347656,246.07000732421875,96.7811279296875,71.81990051269531,93.50159454345703,107.36699676513672,74.52460479736328,106.86043548583984,47.87975311279297,79.3533935546875
2024-09-25,563.1929321289062,277.5774841308594,483.212158203125,215.3516387939453,80.11209106445312,43.87702178955078,116.26339721679688,149.9122772216797,44.14130401611328,98.99711608886719,93.68106842041016,245.72999572753906,96.4095458984375,71.55296325683594,92.7243881225586,106.73308563232422,74.44087982177734,106.45548248291016,47.74654769897461,79.28669738769531
2024-09-26,565.4258422851562,278.81805419921875,486.8425598144531,216.49916076660156,81.87706756591797,45.48406219482422,117.70577239990234,150.41334533691406,44.36797332763672,99.41850280761719,92.83235931396484,246.97999572753906,96.42858123779297,71.55296325683594,92.94237518310547,106.73308563232422,74.56180572509766,106.32049560546875,47.80363464355469,79.21046447753906
2024-09-27,564.6057739257812,278.5425109863281,484.1371765136719,217.96327209472656,81.38248443603516,45.39640426635742,117.36235046386719,150.3347625732422,44.496089935302734,99.56723022460938,92.95064544677734,245.02000427246094,96.70490264892578,71.7626953125,93.4257583618164,107.15884399414062,74.7478256225586,106.58081817626953,47.860721588134766,79.33431243896484
2024-09-30,566.8682861328125,279.638671875,485.4500427246094,218.5172576904297,81.10124969482422,44.665931701660156,117.45065307617188,151.3172149658203,44.66362380981445,99.334228515625,93.68148040771484,243.05999755859375,96.48574829101562,71.60063171386719,92.98027038574219,106.8939208984375,74.69200897216797,106.51332092285156,47.84169006347656,79.2199935913086
2024-10-01,561.7900390625,277.0907287597656,478.6865539550781,215.54946899414062,80.50000762939453,44.98733901977539,116.70494079589844,150.5214080810547,44.42710494995117,98.93266296386719,93.0756607055664,245.61000061035156,96.74092102050781,71.81192016601562,93.65159606933594,107.40765380859375,74.65462493896484,106.86274719238281,48.077171325683594,79.27066040039062
2024-10-02,562.0271606445312,277.1500244140625,479.3628845214844,215.252685546875,80.33513641357422,45.87364196777344,116.88155364990234,150.2168426513672,44.47637939453125,98.09483337402344,92.74869537353516,245.66000366210938,96.54021453857422,71.67807006835938,92.86238098144531,107.17025756835938,74.66397857666016,106.76622009277344,47.95323181152344,79.25153350830078
2024-10-03,560.9996337890625,276.5574645996094,479.0048522949219,213.80838012695312,79.58842468261719,45.32822799682617,116.23395538330078,148.86106872558594,44.2398567199707,96.9595718383789,91.90247344970703,245.49000549316406,96.14839935302734,71.36256408691406,91.9875717163086,106.47706604003906,74.48638153076172,106.31254577636719,47.81976318359375,79.14639282226562
2024-10-04,566.09765625,279.2337951660156,484.7041015625,216.7959442138672,80.05390930175781,45.747032165527344,117.26423645019531,148.9789581298828,44.98884582519531,98.24356842041016,91.46012878417969,245.0,95.5272216796875,70.89409637451172,90.85604858398438,105.8978042602539,74.4022445678711,105.58861541748047,47.70537185668945,78.87874603271484
2024-10-07,560.9798583984375,276.68585205078125,479.5121154785156,215.09442138671875,79.60781860351562,46.12687683105469,116.5577621459961,148.32069396972656,44.436954498291016,96.71664428710938,90.6523666381836,244.1699981689453,95.20231628417969,70.68375396728516,90.17138671875,105.35655212402344,74.08446502685547,105.4727783203125,47.638633728027344,78.77361297607422
2024-10-08,566.285400390625,279.0164794921875,486.6734313964844,215.24281311035156,79.48175048828125,44.98733901977539,116.75399780273438,149.12631225585938,44.69319152832031,97.65858459472656,90.83507537841797,242.3699951171875,95.36478424072266,70.78890228271484,90.32354736328125,105.5654525756836,74.26204681396484,105.64652252197266,47.638633728027344,78.84052276611328
2024-10-09,570.2077026367188,280.9620056152344,490.5027770996094,215.7176513671875,79.50114440917969,44.74384689331055,117.21516418457031,150.6491241455078,45.107112884521484,98.35759735107422,90.93123626708984,241.0500030517578,95.11630249023438,70.59769439697266,89.8100814819336,105.35655212402344,74.21531677246094,105.45347595214844,47.55282974243164,78.7640609741211
2024-10-10,569.2098388671875,280.3793640136719,489.9457702636719,214.52066040039062,79.40416717529297,44.83150100708008,117.02873992919922,150.08914184570312,44.969139099121094,97.87174987792969,90.12347412109375,242.82000732421875,95.05896759033203,70.56903076171875,89.45825958251953,105.24260711669922,74.17791748046875,105.66584014892578,47.590965270996094,78.83097076416016
