Date,SPY,VTI,QQQ,IWM,EFA,EEM,VT,XLV,XLF,XLY,VNQ,GLD,AGG,BND,TLT,LQD,HYG,TIP,BNDX,SHY
2023-06-13,422.5931091308594,210.0891571044922,357.83929443359375,182.76431274414062,68.25514221191406,38.295989990234375,92.04786682128906,126.18841552734375,32.039310455322266,81.15514373779297,75.19295501708984,180.5399932861328,89.07041931152344,66.0755844116211,91.45661163330078,95.51680755615234,64.4352798461914,99.38287353515625,43.85836410522461,73.95154571533203
2023-06-14,423.0963439941406,210.0891571044922,360.4399108886719,180.79981994628906,68.50930786132812,38.580787658691406,92.1905288696289,124.89344024658203,31.91437339782715,81.09635925292969,75.47303009033203,180.63999938964844,89.15249633789062,66.13037872314453,92.18855285644531,95.81246185302734,64.46111297607422,99.63341522216797,43.840293884277344,73.9059829711914
2023-06-15,428.3417663574219,212.6495361328125,364.7348327636719,182.28778076171875,69.23412322998047,38.941532135009766,93.25566101074219,126.83110046386719,32.337215423583984,81.62541198730469,75.87054443359375,181.91000366210938,89.77255249023438,66.5411376953125,93.07412719726562,96.64559936523438,64.77152252197266,100.26441192626953,43.87641906738281,74.0608139038086
2023-06-16,426.88275146484375,211.84764099121094,362.4396057128906,180.8290252685547,69.08350372314453,38.808624267578125,92.9893798828125,126.82151794433594,32.26993942260742,81.5029296875,75.81634521484375,181.6300048828125,89.48987579345703,66.3951187133789,92.71265411376953,96.47540283203125,64.60770416259766,100.00459289550781,43.92156982421875,73.96063232421875
2023-06-20,424.6679992675781,210.8041229248047,361.9207458496094,180.0413055419922,68.17041778564453,38.04916000366211,92.0702896118164,126.67897033691406,32.028621673583984,82.11355590820312,74.92193603515625,179.75,89.65400695800781,66.48638153076172,93.35423278808594,96.82477569580078,64.4352798461914,100.218017578125,44.029911041259766,73.98794555664062
2023-06-21,422.49212646484375,209.6446990966797,356.9885559082031,179.62310791015625,68.27397155761719,37.86878967285156,91.78308868408203,126.69823455810547,31.98999786376953,81.126953125,74.47020721435547,179.49000549316406,89.79988861083984,66.5959701538086,93.58015441894531,96.71729278564453,64.27142333984375,100.22731018066406,44.03895950317383,73.98794555664062
2023-06-22,424.0172424316406,210.205078125,361.20068359375,178.290771484375,67.85037994384766,37.73588180541992,91.74478912353516,127.56510925292969,31.739030838012695,82.16263580322266,73.40416717529297,177.7100067138672,89.33486938476562,66.27643585205078,92.45060729980469,96.21559143066406,64.08174133300781,99.87467956542969,43.86738967895508,73.9059829711914
2023-06-23,420.81158447265625,208.466064453125,357.619873046875,175.6066131591797,66.79609680175781,37.185272216796875,90.73955535888672,127.14131927490234,31.603885650634766,81.21038818359375,72.39231872558594,178.1999969482422,89.59929656982422,66.46813201904297,93.3723373413086,96.48434448242188,63.969642639160156,100.11595153808594,44.09313201904297,73.96973419189453
2023-06-26,419.0923156738281,207.7386932373047,352.82586669921875,175.78167724609375,66.88082122802734,37.308677673339844,90.68211364746094,126.41891479492188,31.536314010620117,80.1697998046875,74.06367492675781,178.50999450683594,89.70870208740234,66.55030822753906,93.4717025756836,96.59186553955078,64.00413513183594,100.1623306274414,44.21051788330078,74.02439880371094
2023-06-27,423.6869201660156,210.27008056640625,358.8923645019531,178.31991577148438,67.46443176269531,37.688419342041016,91.61076354980469,126.12995147705078,31.78729248046875,81.89266967773438,74.97614288330078,177.69000244140625,89.53548431396484,66.42250061035156,93.22772979736328,96.48434448242188,64.2197036743164,99.88395690917969,44.156349182128906,73.91510009765625
2023-06-28,423.9006652832031,210.44464111328125,359.5928039550781,179.1951904296875,67.5114974975586,37.460575103759766,91.65863037109375,125.72541809082031,31.710065841674805,82.21663665771484,75.08454895019531,177.27999877929688,89.79988861083984,66.63247680664062,93.62535858154297,96.90540313720703,64.59043884277344,100.08810424804688,44.255680084228516,73.99706268310547
2023-06-29,425.5714111328125,211.4533233642578,358.8726806640625,181.25694274902344,67.41736602783203,37.26121520996094,91.83094787597656,126.54413604736328,32.260292053222656,82.30497741699219,75.92328643798828,177.08999633789062,89.10690307617188,66.13037872314453,91.9355239868164,96.17081451416016,64.41799926757812,99.42926788330078,44.075069427490234,73.81493377685547
2023-06-30,430.593505859375,213.645263671875,364.40655517578125,182.12246704101562,68.24571990966797,37.555511474609375,92.84576416015625,127.84443664550781,32.540225982666016,83.3504867553711,76.34354400634766,178.27000427246094,89.31660461425781,66.35859680175781,93.01991271972656,96.87853240966797,64.72840881347656,99.86539459228516,44.13827896118164,73.84223937988281
2023-07-03,431.0888366699219,214.2853546142578,365.2647705078125,182.4920196533203,68.17041778564453,37.97321319580078,93.1425552368164,126.7945556640625,32.723636627197266,84.35670471191406,77.09272766113281,178.47000122070312,89.21149444580078,66.17007446289062,92.49256134033203,96.60709381103516,64.62699127197266,99.7479248046875,44.018898010253906,73.75640869140625
2023-07-05,430.44775390625,213.6355438232422,365.2549133300781,180.6734161376953,67.407958984375,37.74537658691406,92.61599731445312,126.72712707519531,32.656063079833984,84.39106750488281,77.26632690429688,177.83999633789062,88.80921936035156,65.89549255371094,91.61367797851562,95.91506958007812,64.42760467529297,99.2724609375,43.91941452026367,73.73817443847656
2023-07-06,427.0769958496094,211.7345733642578,362.47314453125,177.75587463378906,66.24072265625,36.97642135620117,91.47673797607422,125.71578216552734,32.37612533569336,83.03144073486328,76.67245483398438,177.30999755859375,88.23323059082031,65.47447967529297,90.31797790527344,94.94440460205078,63.959449768066406,98.7503662109375,43.693302154541016,73.69249725341797
2023-07-07,425.9987487792969,211.47271728515625,361.2696838378906,179.63284301757812,66.73961639404297,37.394126892089844,91.71607971191406,124.25173950195312,32.42438888549805,83.1344985961914,76.49886322021484,178.63999938964844,88.25151824951172,65.4378662109375,89.77432250976562,94.85455322265625,64.02015686035156,98.6850814819336,43.620941162109375,73.77470397949219
2023-07-10,427.0769958496094,212.39410400390625,361.3880615234375,182.70594787597656,66.92788696289062,37.422603607177734,92.00328826904297,125.23419189453125,32.569183349609375,83.3897476196289,76.82776641845703,178.77999877929688,88.4983901977539,65.66669464111328,89.8921127319336,95.3488540649414,64.3409194946289,98.91817474365234,43.59381866455078,73.88426208496094
2023-07-11,429.7968444824219,214.06231689453125,363.17352294921875,184.58290100097656,67.53031921386719,37.802337646484375,92.79791259765625,125.26306915283203,32.95530700683594,84.08675384521484,77.92413330078125,179.4499969482422,88.69036102294922,65.80397033691406,90.3542251586914,95.79824829101562,64.68766784667969,98.80628967285156,43.620941162109375,73.87511444091797
2023-07-12,433.2549743652344,215.7013702392578,367.76043701171875,186.5960235595703,68.81993865966797,38.647239685058594,93.87973022460938,124.92595672607422,33.167667388916016,84.84265899658203,78.34441375732422,181.8800048828125,89.41261291503906,66.32564544677734,91.35997009277344,96.64307403564453,65.19046783447266,99.89710998535156,43.819923400878906,74.09423065185547
2023-07-13,436.6936950683594,217.5247802734375,374.0045166015625,188.10340881347656,69.92127990722656,39.150386810302734,94.96156311035156,124.97412872314453,33.28350830078125,85.6378173828125,78.846923828125,182.00999450683594,89.97030639648438,66.72834777832031,92.3204116821289,97.32611846923828,65.5805435180664,100.40985870361328,44.064109802246094,74.30423736572266
2023-07-14,436.4217834472656,217.20469665527344,373.92559814453125,186.26536560058594,69.52592468261719,38.93203353881836,94.61689758300781,126.85234069824219,33.06148910522461,85.85869598388672,78.69158935546875,181.42999267578125,89.54060363769531,66.41717529296875,91.77677154541016,96.57112884521484,65.10376739501953,99.8784408569336,43.96463394165039,74.11248016357422
2023-07-17,437.9371032714844,218.02911376953125,377.41754150390625,188.25901794433594,69.44120025634766,38.97951126098633,94.88496398925781,126.27442932128906,33.38003921508789,86.20722198486328,78.17996978759766,181.55999755859375,89.64117431640625,66.49039459228516,91.82205963134766,96.73292541503906,65.22514343261719,100.0649185180664,44.009849548339844,74.13987731933594
2023-07-18,441.19122314453125,219.7652130126953,380.5050964355469,190.5833282470703,69.8930435180664,38.6947021484375,95.4593734741211,127.20875549316406,33.756500244140625,86.56060791015625,77.75055694580078,183.63999938964844,89.71429443359375,66.57275390625,92.2388687133789,96.9755859375,65.40718841552734,100.01828002929688,44.19978332519531,74.13987731933594
2023-07-19,442.17230224609375,220.33740234375,380.4162902832031,191.3905029296875,69.85539245605469,38.61875915527344,95.54554748535156,127.79625701904297,33.90129089355469,86.86494445800781,78.62764739990234,183.6699981689453,89.98859405517578,66.72834777832031,93.28084564208984,97.52383422851562,65.45922088623047,100.3632583618164,44.2269172668457,74.16729736328125
2023-07-20,439.2387390136719,218.74681091308594,371.64697265625,189.71778869628906,69.49768829345703,38.33396530151367,94.89454650878906,129.915283203125,34.15226745605469,83.9051284790039,78.37181854248047,182.74000549316406,89.52232360839844,66.41717529296875,92.14824676513672,96.86774444580078,65.17314147949219,100.32596588134766,44.04602813720703,74.07598876953125
2023-07-21,439.2387390136719,218.72743225097656,370.5323181152344,189.1148223876953,69.63888549804688,38.27700424194336,94.9328384399414,131.22523498535156,34.03643798828125,83.92476654052734,78.73727416992188,182.17999267578125,89.5863265991211,66.46292877197266,92.17545318603516,97.03849792480469,65.33785247802734,100.32596588134766,44.154571533203125,74.08512878417969
2023-07-24,441.200927734375,219.5033416748047,371.1241455078125,189.58164978027344,69.46945190429688,38.799129486083984,95.27749633789062,130.93630981445312,34.36464309692383,84.47451782226562,79.3859634399414,181.39999389648438,89.42174530029297,66.35311889648438,91.84017944335938,96.92166900634766,65.22514343261719,100.3725814819336,44.14551544189453,73.99380493164062
2023-07-25,442.4054260253906,220.05615234375,373.6395568847656,189.56219482421875,69.54474639892578,39.12190628051758,95.56470489501953,130.8784942626953,34.14262008666992,84.27818298339844,78.81951141357422,182.41000366210938,89.3211898803711,66.2798843383789,91.66802978515625,96.76887512207031,65.18180847167969,100.19544219970703,44.14551544189453,73.98469543457031
2023-07-26,442.4734191894531,220.22105407714844,372.39666748046875,191.0598602294922,69.73301696777344,39.34973907470703,95.73703002929688,130.7917938232422,34.345340728759766,84.25855255126953,79.17583465576172,183.3000030517578,89.61373138427734,66.4995346069336,91.7586441040039,97.21824645996094,65.44184875488281,100.23273468017578,44.17264938354492,74.0577163696289
2023-07-27,439.539794921875,218.52374267578125,371.50885009765625,188.58970642089844,69.57300567626953,38.86558532714844,95.10516357421875,129.82861328125,33.910945892333984,83.38484191894531,77.45818328857422,180.4199981689453,88.84579467773438,65.9321060180664,89.97366333007812,96.03189849853516,64.9217529296875,99.49620819091797,44.0279426574707,73.9481430053711
2023-07-28,443.84307861328125,220.80296325683594,378.2757873535156,191.03067016601562,70.07189178466797,39.80542755126953,96.09126281738281,130.21389770507812,33.978519439697266,84.79846954345703,77.39423370361328,181.86000061035156,89.19319915771484,66.16090393066406,90.43575286865234,96.66104125976562,65.29448699951172,99.8784408569336,44.11838150024414,74.04859924316406
2023-07-31,444.6882019042969,221.47219848632812,378.4729919433594,193.2480010986328,70.09071350097656,39.82441329956055,96.3018798828125,129.21214294433594,34.10401153564453,85.27951049804688,77.89673614501953,182.35000610351562,89.30290985107422,66.2798843383789,90.65322875976562,96.93065643310547,65.45052337646484,99.90641784667969,44.08220291137695,74.06683349609375
2023-08-01,443.4156494140625,220.870849609375,377.59515380859375,192.363037109375,69.21529388427734,39.32126235961914,95.71788787841797,128.5379180908203,34.10401153564453,84.31253814697266,77.76882934570312,180.4600067138672,88.71160125732422,65.86968994140625,89.16768646240234,95.96480560302734,65.12649536132812,99.30944061279297,43.920936584472656,74.00460052490234
2023-08-02,437.24737548828125,217.73812866210938,369.30914306640625,189.74697875976562,67.9256820678711,38.38142776489258,94.11907196044922,128.62461853027344,33.814422607421875,82.80073547363281,77.32113647460938,179.60000610351562,88.50078582763672,65.65863037109375,88.21367645263672,95.37859344482422,64.8477783203125,99.1319351196289,43.920936584472656,74.04121398925781
2023-08-03,435.9942932128906,217.10772705078125,368.71722412109375,189.21206665039062,67.73741149902344,38.533321380615234,93.91802215576172,127.97928619384766,33.83372116088867,82.99706268310547,76.48059844970703,179.5399932861328,87.9049072265625,65.25487518310547,86.17848205566406,94.52186584472656,64.63873291015625,98.51535034179688,43.80318832397461,74.06868743896484
2023-08-04,434.02239990234375,216.1863250732422,366.9909973144531,188.83279418945312,67.9256820678711,38.4858512878418,93.74569702148438,127.52658081054688,33.698585510253906,84.20455169677734,75.85931396484375,180.19000244140625,88.6291275024414,65.79627227783203,87.70488739013672,95.5048599243164,65.02197265625,99.46824645996094,43.939064025878906,74.21514892578125
2023-08-07,437.8107604980469,217.84483337402344,370.0982666015625,188.959228515625,68.49988555908203,38.428890228271484,94.43499755859375,129.00025939941406,34.17158126831055,85.06843566894531,76.80950164794922,179.77999877929688,88.64745330810547,65.6953353881836,86.84173583984375,95.27039337158203,65.14395141601562,99.55233001708984,43.848472595214844,74.24263000488281
